T,PP_1,PP_2,PP_3
34.3584,0.064611161328278,1.29040401167144,10.1979237901497
34.3602,0.0646111767474449,1.29040340713055,10.1993094274144
34.362,0.0646111937732877,1.29040279965616,10.2006950646845
34.3638,0.0646112124031535,1.29040218925735,10.2020807019601
34.3656,0.06461123263437,1.29040157594316,10.2034663392411
34.3674,0.0646112544642454,1.29040095972266,10.2048519765276
34.3692,0.0646112778900682,1.2904003406049,10.2062376138196
34.371,0.0646113029091075,1.29039971859893,10.207623251117
34.3728,0.0646113295186129,1.29039909371378,10.2090088884198
34.3746,0.0646113577158143,1.2903984659585,10.210394525728
34.3764,0.0646113874979223,1.29039783534213,10.2117801630416
34.3782,0.0646114188621277,1.2903972018737,10.2131658003606
34.38,0.064611451805602,1.29039656556224,10.214551437685
34.3818,0.0646114863254969,1.29039592641677,10.2159370750148
34.3836,0.0646115224189449,1.29039528444632,10.2173227123499
34.3854,0.0646115600830586,1.2903946396599,10.2187083496905
34.3872,0.0646115993149315,1.29039399206653,10.2200939870363
34.389,0.0646116401116371,1.29039334167521,10.2214796243876
34.3908,0.0646116824702297,1.29039268849496,10.2228652617441
34.3926,0.0646117263877438,1.29039203253477,10.224250899106
34.3944,0.0646117718611947,1.29039137380364,10.2256365364732
34.3962,0.0646118188875779,1.29039071231058,10.2270221738458
34.398,0.0646118674638694,1.29039004806456,10.2284078112236
34.3998,0.0646119175870257,1.29038938107458,10.2297934486067
34.4016,0.0646119692539839,1.29038871134961,10.2311790859951
34.4034,0.0646120224616613,1.29038803889865,10.2325647233888
34.4052,0.0646120772069558,1.29038736373066,10.2339503607878
34.407,0.0646121334867459,1.29038668585462,10.235335998192
34.4088,0.0646121912978902,1.29038600527949,10.2367216356015
34.4106,0.0646122506372282,1.29038532201425,10.2381072730162
34.4124,0.0646123115015796,1.29038463606784,10.2394929104362
34.4142,0.0646123738877446,1.29038394744922,10.2408785478614
34.416,0.0646124377925039,1.29038325616736,10.2422641852918
34.4178,0.0646125032126186,1.29038256223119,10.2436498227274
34.4196,0.0646125701448304,1.29038186564966,10.2450354601683
34.4214,0.0646126385858614,1.29038116643172,10.2464210976143
34.4232,0.064612708532414,1.2903804645863,10.2478067350655
34.425,0.0646127799811714,1.29037976012233,10.2491923725219
34.4268,0.064612852928797,1.29037905304875,10.2505780099834
34.4286,0.0646129273719346,1.29037834337448,10.2519636474502
34.4304,0.0646130033072088,1.29037763110845,10.253349284922
34.4322,0.0646130807312244,1.29037691625956,10.2547349223991
34.434,0.0646131596405667,1.29037619883675,10.2561205598812
34.4358,0.0646132400318016,1.2903754788489,10.2575061973685
34.4376,0.0646133219014753,1.29037475630495,10.2588918348609
34.4394,0.0646134052461145,1.29037403121378,10.2602774723584
34.4412,0.0646134900622264,1.2903733035843,10.261663109861
34.443,0.0646135763462987,1.2903725734254,10.2630487473688
34.4448,0.0646136640947995,1.29037184074597,10.2644343848816
34.4466,0.0646137533041774,1.2903711055549,10.2658200223994
34.4484,0.0646138439708614,1.29037036786109,10.2672056599224
34.4502,0.0646139360912611,1.29036962767339,10.2685912974504
34.452,0.0646140296617665,1.29036888500071,10.2699769349835
34.4538,0.064614124678748,1.29036813985189,10.2713625725216
34.4556,0.0646142211385564,1.29036739223583,10.2727482100648
34.4574,0.0646143190375233,1.29036664216137,10.274133847613
34.4592,0.0646144183719603,1.29036588963738,10.2755194851662
34.461,0.06461451913816,1.29036513467272,10.2769051227244
34.4628,0.0646146213323949,1.29036437727624,10.2782907602877
34.4646,0.0646147249509183,1.2903636174568,10.2796763978559
34.4664,0.064614829989964,1.29036285522323,10.2810620354291
34.4682,0.0646149364457461,1.29036209058438,10.2824476730073
34.47,0.0646150443144592,1.29036132354909,10.2838333105905
34.4718,0.0646151535922785,1.29036055412619,10.2852189481787
34.4736,0.0646152642753594,1.29035978232452,10.2866045857718
34.4754,0.0646153763598381,1.2903590081529,10.2879902233698
34.4772,0.0646154898418309,1.29035823162015,10.2893758609728
34.479,0.0646156047174349,1.29035745273509,10.2907614985807
34.4808,0.0646157209827275,1.29035667150654,10.2921471361936
34.4826,0.0646158386337665,1.29035588794332,10.2935327738114
34.4844,0.0646159576665904,1.29035510205422,10.2949184114341
34.4862,0.0646160780772178,1.29035431384805,10.2963040490616
34.488,0.0646161998616482,1.29035352333361,10.2976896866941
34.4898,0.0646163230158611,1.29035273051971,10.2990753243315
34.4916,0.064616447535817,1.29035193541512,10.3004609619737
34.4934,0.0646165734174563,1.29035113802865,10.3018465996208
34.4952,0.0646167006567003,1.29035033836907,10.3032322372728
34.497,0.0646168292494506,1.29034953644516,10.3046178749297
34.4988,0.0646169591915891,1.29034873226572,10.3060035125913
34.5006,0.0646170904789785,1.29034792583949,10.3073891502579
34.5024,0.0646172231074618,1.29034711717527,10.3087747879292
34.5042,0.0646173570728623,1.2903463062818,10.3101604256054
34.506,0.0646174923709841,1.29034549316787,10.3115460632864
34.5078,0.0646176289976115,1.29034467784221,10.3129317009722
34.5096,0.0646177669485094,1.2903438603136,10.3143173386627
34.5114,0.064617906219423,1.29034304059077,10.3157029763581
34.5132,0.0646180468060783,1.29034221868248,10.3170886140583
34.515,0.0646181887041813,1.29034139459746,10.3184742517632
34.5168,0.0646183319094189,1.29034056834446,10.319859889473
34.5186,0.0646184764174582,1.29033973993222,10.3212455271874
34.5204,0.0646186222239468,1.29033890936946,10.3226311649067
34.5222,0.064618769324513,1.29033807666492,10.3240168026306
34.524,0.0646189177147651,1.29033724182731,10.3254024403593
34.5258,0.0646190673902923,1.29033640486535,10.3267880780928
34.5276,0.0646192183466641,1.29033556578777,10.3281737158309
34.5294,0.0646193705794305,1.29033472460328,10.3295593535738
34.5312,0.0646195240841218,1.29033388132058,10.3309449913214
34.533,0.0646196788562489,1.29033303594837,10.3323306290737
34.5348,0.0646198348913033,1.29033218849537,10.3337162668306
34.5366,0.0646199921847568,1.29033133897027,10.3351019045923
34.5384,0.0646201507320615,1.29033048738175,10.3364875423586
34.5402,0.0646203105286504,1.29032963373852,10.3378731801296
34.542,0.0646204715699366,1.29032877804926,10.3392588179053
34.5438,0.0646206338513138,1.29032792032264,10.3406444556856
34.5456,0.0646207973681562,1.29032706056735,10.3420300934705
34.5474,0.0646209621158183,1.29032619879206,10.3434157312601
34.5492,0.0646211280896352,1.29032533500544,10.3448013690544
34.551,0.0646212952849225,1.29032446921616,10.3461870068532
34.5528,0.0646214636969762,1.29032360143288,10.3475726446567
34.5546,0.0646216333210728,1.29032273166427,10.3489582824647
34.5564,0.0646218041524692,1.29032185991896,10.3503439202774
34.5582,0.0646219761864028,1.29032098620563,10.3517295580947
34.56,0.0646221494180914,1.29032011053291,10.3531151959165
34.5618,0.0646223238427335,1.29031923290945,10.3545008337429
34.5636,0.0646224994555077,1.29031835334389,10.3558864715739
34.5654,0.0646226762515734,1.29031747184487,10.3572721094095
34.5672,0.0646228542260703,1.29031658842101,10.3586577472496
34.569,0.0646230333741186,1.29031570308095,10.3600433850942
34.5708,0.0646232136908189,1.29031481583332,10.3614290229434
34.5726,0.0646233951712523,1.29031392668672,10.3628146607972
34.5744,0.0646235778104805,1.29031303564978,10.3642002986554
34.5762,0.0646237616035455,1.29031214273112,10.3655859365182
34.578,0.0646239465454698,1.29031124793934,10.3669715743854
34.5798,0.0646241326312563,1.29031035128305,10.3683572122572
34.5816,0.0646243198558885,1.29030945277085,10.3697428501335
34.5834,0.0646245082143304,1.29030855241134,10.3711284880143
34.5852,0.0646246977015263,1.29030765021311,10.3725141258995
34.587,0.064624888312401,1.29030674618475,10.3738997637892
34.5888,0.0646250800418599,1.29030584033485,10.3752854016834
34.5906,0.0646252728847887,1.290304932672,10.376671039582
34.5924,0.0646254668360536,1.29030402320477,10.3780566774851
34.5942,0.0646256618905013,1.29030311194174,10.3794423153927
34.596,0.0646258580429591,1.29030219889147,10.3808279533046
34.5978,0.0646260552882345,1.29030128406255,10.382213591221
34.5996,0.0646262536211156,1.29030036746352,10.3835992291418
34.6014,0.0646264530363709,1.29029944910295,10.3849848670671
34.6032,0.0646266535287496,1.2902985289894,10.3863705049967
34.605,0.064626855092981,1.29029760713142,10.3877561429308
34.6068,0.0646270577237752,1.29029668353755,10.3891417808692
34.6086,0.0646272614158225,1.29029575821635,10.390527418812
34.6104,0.0646274661637938,1.29029483117635,10.3919130567592
34.6122,0.0646276719623405,1.2902939024261,10.3932986947108
34.614,0.0646278788060944,1.29029297197411,10.3946843326667
34.6158,0.0646280866896677,1.29029203982893,10.396069970627
34.6176,0.0646282956076532,1.29029110599908,10.3974556085916
34.6194,0.0646285055546241,1.29029017049308,10.3988412465606
34.6212,0.064628716525134,1.29028923331945,10.4002268845339
34.623,0.0646289285137172,1.2902882944867,10.4016125225115
34.6248,0.0646291415148881,1.29028735400334,10.4029981604935
34.6266,0.0646293555231419,1.29028641187789,10.4043837984797
34.6284,0.064629570532954,1.29028546811883,10.4057694364703
34.6302,0.0646297865387805,1.29028452273468,10.4071550744652
34.632,0.0646300035350579,1.29028357573393,10.4085407124644
34.6338,0.064630221516203,1.29028262712507,10.4099263504678
34.6356,0.0646304404766132,1.29028167691658,10.4113119884755
34.6374,0.0646306604106664,1.29028072511695,10.4126976264875
34.6392,0.0646308813127209,1.29027977173466,10.4140832645038
34.641,0.0646311031771154,1.29027881677819,10.4154689025243
34.6428,0.0646313259981693,1.29027786025601,10.4168545405491
34.6446,0.0646315497701822,1.29027690217658,10.4182401785781
34.6464,0.0646317744874344,1.29027594254837,10.4196258166113
34.6482,0.0646320001441863,1.29027498137985,10.4210114546488
34.65,0.0646322267346792,1.29027401867947,10.4223970926905
34.6518,0.0646324542531347,1.29027305445568,10.4237827307364
34.6536,0.0646326826937546,1.29027208871693,10.4251683687865
34.6554,0.0646329120507216,1.29027112147167,10.4265540068408
34.6572,0.0646331423181987,1.29027015272834,10.4279396448993
34.659,0.0646333734903291,1.29026918249537,10.429325282962
34.6608,0.0646336055612369,1.29026821078121,10.4307109210289
34.6626,0.0646338385250264,1.29026723759428,10.4320965590999
34.6644,0.0646340723757824,1.29026626294301,10.4334821971751
34.6662,0.0646343071075701,1.29026528683582,10.4348678352545
34.668,0.0646345427144355,1.29026430928113,10.436253473338
34.6698,0.0646347791904045,1.29026333028736,10.4376391114257
34.6716,0.064635016529484,1.29026234986291,10.4390247495175
34.6734,0.0646352547256611,1.2902613680162,10.4404103876134
34.6752,0.0646354937729034,1.29026038475563,10.4417960257135
34.677,0.064635733665159,1.29025940008959,10.4431816638176
34.6788,0.0646359743963563,1.29025841402649,10.4445673019259
34.6806,0.0646362159604045,1.29025742657471,10.4459529400383
34.6824,0.064636458351193,1.29025643774265,10.4473385781548
34.6842,0.0646367015625916,1.29025544753869,10.4487242162753
34.686,0.0646369455884509,1.29025445597121,10.4501098544
34.6878,0.0646371904226017,1.29025346304858,10.4514954925287
34.6896,0.0646374360588552,1.29025246877918,10.4528811306615
34.6914,0.0646376824910034,1.29025147317139,10.4542667687984
34.6932,0.0646379297128184,1.29025047623356,10.4556524069393
34.695,0.064638177718053,1.29024947797406,10.4570380450842
34.6968,0.0646384265004403,1.29024847840124,10.4584236832333
34.6986,0.0646386760536941,1.29024747752346,10.4598093213863
34.7004,0.0646389263715084,1.29024647534907,10.4611949595434
34.7022,0.0646391774475578,1.29024547188641,10.4625805977045
34.704,0.0646394292754973,1.29024446714383,10.4639662358696
34.7058,0.0646396818489625,1.29024346112967,10.4653518740387
34.7076,0.0646399351615694,1.29024245385227,10.4667375122118
34.7094,0.0646401892069144,1.29024144531994,10.4681231503889
34.7112,0.0646404439785743,1.29024043554103,10.46950878857
34.713,0.0646406994701066,1.29023942452385,10.4708944267551
34.7148,0.0646409556750491,1.29023841227673,10.4722800649441
34.7166,0.06464121258692,1.29023739880797,10.4736657031372
34.7184,0.0646414701992182,1.2902363841259,10.4750513413342
34.7202,0.0646417285054229,1.29023536823882,10.4764369795351
34.722,0.0646419874989938,1.29023435115503,10.47782261774
34.7238,0.064642247173371,1.29023333288285,10.4792082559488
34.7256,0.0646425075219752,1.29023231343055,10.4805938941616
34.7274,0.0646427685382074,1.29023129280644,10.4819795323783
34.7292,0.0646430302154492,1.2902302710188,10.4833651705989
34.731,0.0646432925470626,1.29022924807593,10.4847508088234
34.7328,0.0646435555263901,1.2902282239861,10.4861364470519
34.7346,0.0646438191467546,1.29022719875759,10.4875220852842
34.7364,0.0646440834014596,1.29022617239867,10.4889077235205
34.7382,0.0646443482837889,1.29022514491762,10.4902933617606
34.74,0.0646446137870069,1.29022411632269,10.4916790000046
34.7418,0.0646448799043583,1.29022308662217,10.4930646382525
34.7436,0.0646451466290685,1.29022205582429,10.4944502765043
34.7454,0.0646454139543431,1.29022102393732,10.4958359147599
34.7472,0.0646456818733684,1.29021999096951,10.4972215530194
34.749,0.0646459503793111,1.29021895692911,10.4986071912827
34.7508,0.0646462194653182,1.29021792182435,10.4999928295499
34.7526,0.0646464891320926,1.29021688566246,10.5013784678209
34.7544,0.0646467594497333,1.29021584844147,10.5027641060958
34.7562,0.0646470304316415,1.29021481016777,10.5041497443745
34.758,0.0646473020712057,1.29021377085055,10.505535382657
34.7598,0.0646475743618288,1.29021273049895,10.5069210209433
34.7616,0.0646478472969274,1.2902116891221,10.5083066592334
34.7634,0.0646481208699322,1.29021064672913,10.5096922975273
34.7652,0.0646483950742881,1.29020960332914,10.5110779358251
34.767,0.0646486699034537,1.29020855893123,10.5124635741266
34.7688,0.064648945350902,1.29020751354447,10.5138492124319
34.7706,0.0646492214101197,1.29020646717792,10.515234850741
34.7724,0.0646494980746077,1.29020541984061,10.5166204890539
34.7742,0.0646497753378807,1.29020437154158,10.5180061273705
34.776,0.0646500531934678,1.29020332228983,10.5193917656909
34.7778,0.0646503316349118,1.29020227209437,10.520777404015
34.7796,0.0646506106557696,1.29020122096417,10.5221630423429
34.7814,0.0646508902496121,1.29020016890819,10.5235486806746
34.7832,0.0646511704100244,1.29019911593538,10.52493431901
34.785,0.0646514511306054,1.29019806205468,10.5263199573491
34.7868,0.0646517324049681,1.290197007275,10.527705595692
34.7886,0.0646520142267395,1.29019595160523,10.5290912340385
34.7904,0.0646522965895606,1.29019489505427,10.5304768723888
34.7922,0.0646525794870866,1.29019383763099,10.5318625107428
34.794,0.0646528629129865,1.29019277934423,10.5332481491005
34.7958,0.0646531468609434,1.29019172020283,10.5346337874619
34.7976,0.0646534313246544,1.29019066021562,10.536019425827
34.7994,0.0646537162978307,1.2901895993914,10.5374050641958
34.8012,0.0646540017741974,1.29018853773895,10.5387907025683
34.803,0.0646542877474937,1.29018747526706,10.5401763409444
34.8048,0.0646545742114728,1.29018641198449,10.5415619793242
34.8066,0.064654861159902,1.29018534789996,10.5429476177077
34.8084,0.0646551485865624,1.29018428302222,10.5443332560949
34.8102,0.0646554364852494,1.29018321735997,10.5457188944856
34.812,0.0646557248497721,1.2901821509219,10.5471045328801
34.8138,0.064656013673954,1.2901810837167,10.5484901712782
34.8156,0.0646563029516323,1.29018001575303,10.5498758096799
34.8174,0.0646565926766584,1.29017894703954,10.5512614480852
34.8192,0.0646568828428977,1.29017787758485,10.5526470864942
34.821,0.0646571734442294,1.29017680739759,10.5540327249068
34.8228,0.0646574644745471,1.29017573648635,10.555418363323
34.8246,0.0646577559277581,1.29017466485972,10.5568040017428
34.8264,0.064658047797784,1.29017359252627,10.5581896401662
34.8282,0.06465834007856,1.29017251949454,10.5595752785932
34.83,0.0646586327640358,1.29017144577309,10.5609609170238
34.8318,0.0646589258481749,1.29017037137042,10.562346555458
34.8336,0.0646592193249546,1.29016929629504,10.5637321938957
34.8354,0.0646595131883667,1.29016822055545,10.5651178323371
34.8372,0.0646598074324167,1.29016714416011,10.566503470782
34.839,0.064660102051124,1.29016606711749,10.5678891092304
34.8408,0.0646603970385225,1.29016498943603,10.5692747476825
34.8426,0.0646606923886596,1.29016391112415,10.570660386138
34.8444,0.064660988095597,1.29016283219026,10.5720460245972
34.8462,0.0646612841534104,1.29016175264276,10.5734316630598
34.848,0.0646615805561894,1.29016067249003,10.574817301526
34.8498,0.0646618772980378,1.29015959174043,10.5762029399957
